pitch,yaw,roll,eye_ratio,mar,label
48.26196037075852,3.3982647576401726,-1.6041707885801109,0.3941404896190557,0.11768240344162553,3
52.66776709632373,-8.004261227806474,-8.838929334547318,0.5880880447247465,0.13752858712900706,3
42.55052431991726,19.712265192174616,3.527816685471565,0.5675163176781577,0.28940207574345234,3
26.524594865615217,-1.0976896895306267,0.5372758166305289,0.46448601852633925,0.26044148511451237,3
29.4001743408532,4.251776252116539,-4.846950268258083,0.47227480274968875,0.2083736737465065,3
40.39207509364305,13.426251065615437,-1.767861466669637,0.6158884001238056,0.21187292713857064,3
54.34220712037053,-5.398029209464399,-0.4583649024850335,0.4738985307414231,0.1527151556268142,3
54.12822111200016,-6.784596591144622,5.709695420859441,0.5030700433966256,0.1464414335109009,3
59.91004008092048,5.302882530740863,-6.770906503330747,0.5247766272272891,0.22378450510128545,3
52.95365546693964,-4.010813063135038,0.7303129613502728,0.313602105426502,0.2638307439836418,3
46.20807755754366,3.5709189051425305,3.701480915369823,0.555805398702524,0.16891671310078157,3
43.86718360072953,3.156640366103167,-6.760061813478058,0.5794637098413556,0.12783423068947183,3
49.29851505637009,-4.501154156011477,-0.12189907468545515,0.7015582140198202,0.29887800755783056,3
51.869095644316616,-4.743476016005557,-2.3000648380245283,0.3105480851029717,0.21525891538595893,3
41.43055325885942,-2.258119012567277,-0.7859845671213107,0.5241867131630104,0.10442300122424023,3
50.90316536473027,16.611228794331684,10.121943009124031,0.4243380398661411,0.13873962683568836,3
30.586438251444534,15.070743961818447,-6.801843505001761,0.34748773911495445,0.24037265949045494,3
42.91796719099342,-10.920874095611424,3.4149914403501165,0.3761656274304553,0.26197603701393757,3
41.89932144574695,-1.8634016092494057,-1.047560024625442,0.41137901692338963,0.2314375442547977,3
34.35710124131557,16.060155472491292,-10.833268447016815,0.48003596738671034,0.2990965473426589,3
33.34127842550515,-5.8880525219851485,1.5270116094257005,0.44137636973290734,0.2917068204649155,3
25.821657653631767,-8.847080710176039,8.235644044830167,0.47347967662440277,0.17506064979108898,3
40.17979015085125,11.702915566644048,5.575982094714323,0.49286080774665847,0.19030841452154124,3
47.96001187486334,-4.819003862788781,3.7141610927221103,0.29871129155359094,0.2283791645185406,3
52.2467676750255,-11.093296970445278,5.34075774718433,0.518970966726807,0.17916423785283203,3
36.70631917869629,-4.084312016895645,7.492889450283929,0.545699491411664,0.1771513846275192,3
34.39497551164726,3.9907074228842507,-2.7524205058844906,0.5288960011841232,0.23614556985522314,3
56.99585933935853,0.7347965496447779,-13.290829137358653,0.6755766281791232,0.27896143846553667,3
39.53793186835778,6.5223181960858305,-3.1467472744277094,0.5182188173956137,0.22819991368598372,3
34.94016480823453,-18.233266871247235,7.235503009358259,0.562010888446674,0.21268513917598758,3
38.8653588850726,3.5861172042483744,-2.9521767576514986,0.5161039270734498,0.11207373003837805,3
27.61895528400751,2.678055644831524,-8.935031860418277,0.454261518603589,0.1886465780596363,3
42.726488393392714,-13.189126756477245,6.454879856957268,0.615501884790925,0.20904606944799975,3
54.52878787807491,-10.161616528933228,0.8074424358014181,0.5665627461344366,0.19086850616528706,3
27.21739948321258,7.415507324235345,0.8333462984600482,0.6330883872806752,0.11403536676829265,3
42.71207072833075,-7.6208359888464745,-4.652638765725531,0.6927620544123287,0.10892793051256172,3
52.561231073216334,7.720998956142685,-7.69955988317353,0.2951264118581596,0.1805706457863278,3
55.281323414853354,4.429561900953445,-2.2987746392173545,0.5022989615908323,0.22878175357761668,3
31.564187542369066,-2.733492161024817,-9.202699472175855,0.5768153054675603,0.2520248956525587,3
55.257070870812434,17.585866202825436,-4.568283239122853,0.4422187385759935,0.28901657376574313,3
27.547143233222993,-15.827937979656285,-0.7083078144213613,0.47890306136176586,0.292173381756665,3
58.418338181954915,19.517163153121263,-2.077833364052835,0.42605408358053937,0.11805561818575148,3
47.19751294184725,-1.0525153417290907,2.099472226980957,0.37900656669522714,0.11167968732714653,3
35.46634842592116,9.743633422381432,6.66012481780098,0.532125441848399,0.1861943046959751,3
51.49405907602173,1.850891766743191,-2.26173712893139,0.4690991278702366,0.1867000019132098,3
41.38250927825786,15.74126098620194,0.605002569417343,0.48088844340463865,0.20950586043630823,3
34.859133932855336,8.865229605546325,6.240494777483043,0.5871778783953886,0.27447744259909124,3
59.71629206051711,9.18795730493112,-2.314989138153258,0.3783464166191578,0.2595376296933415,3
48.46422450505553,-5.56289015270802,2.08550345522438,0.48937712052031623,0.2905497901134345,3
38.69117370540738,7.6162829169962984,-4.128763216736661,0.6147446041193056,0.2163352454432858,3
30.853602053653965,-20.983220426034308,0.6496906598363011,0.5791825991134997,0.19606277478105558,3
56.38968694510625,3.930590783677053,-11.854750270309545,0.4737679319021992,0.10590839207805054,3
33.84905416106044,-6.615302176391703,-3.798668168245789,0.43580722384951015,0.16037995767926005,3
28.094140823397787,4.155425594874859,1.092141472224605,0.6794152667852479,0.24836469962266075,3
37.50245662974389,4.518894643517353,-2.0164529328625296,0.6059078229619268,0.17596489487684489,3
47.60096771417286,-4.041935205338303,-3.0209188377640315,0.6133110033544196,0.18778262317563915,3
38.1235602690772,-4.733277025515169,2.206749078180886,0.5143394321463822,0.2050954840414393,3
40.00570999633742,-4.059816601535269,-7.553165127453518,0.5792631496494693,0.1727828017616016,3
31.72950688666737,-4.663176781494643,-2.984011373961801,0.6804301669733747,0.2726324110477055,3
47.4393655999024,15.355528626416888,-1.2284097603216113,0.4283054358944856,0.11876923401804196,3
32.614873504586086,-5.9857059145152895,-3.0684283602311497,0.5526319854056801,0.24763454477682434,3
57.58956464192939,-0.9452107825581556,-11.108927107375656,0.5630843898216689,0.26605202824249885,3
32.196028773271024,-1.0799575603063958,-0.9419869392658659,0.4511287642021179,0.14801445036904953,3
55.46416401761795,-1.0220071983070524,-2.779501743039784,0.43510789966359376,0.2641848629726588,3
32.49025657461503,-7.267365079211395,6.330640992151428,0.5304876359796503,0.12824225886380838,3
33.99970302595803,-2.094340258873542,-1.0531586055496902,0.46670471506924277,0.17782783663140195,3
42.47102485869721,6.676535166642109,4.109538301475049,0.5997715434809991,0.10233521143044944,3
59.53909072800038,-1.5497293476176308,-4.6064858607412,0.36838479760503995,0.18943324746755283,3
44.31061368623692,4.595235897762247,-1.6081283364166103,0.3215203196258102,0.16461261877908057,3
25.401675200191644,2.657918607045861,11.816295997907362,0.6635576104491192,0.13601370508936403,3
25.811481229704203,0.7972292253348268,-2.5068529714003347,0.5307143018650532,0.24256270303074745,3
42.30245836262048,-5.4739685053184015,2.120783840481542,0.5481208534790335,0.22789083856921363,3
51.14968755988137,-16.673045308736935,-3.588606372332074,0.5443987733958633,0.28424857525496294,3
52.77486571250413,-5.022381201109916,-6.982268555878397,0.5064718029579769,0.1837675951918547,3
34.26894870763,-13.040952368102028,-10.925043379493289,0.5207289469139196,0.29617982862170456,3
58.1604499946287,-5.210346868112243,-7.4638237562197,0.4814614246121576,0.11287492818520638,3
52.06852418377446,13.937768120070078,-1.7567527132076244,0.41875696159392206,0.2265416102705651,3
45.247535718720954,1.6588701318540706,-0.5129328877353447,0.3720853306437972,0.10443992086515669,3
54.87840550236345,11.542364133829219,7.4046615571903684,0.7254671048297073,0.2784886613819377,3
29.55625654232826,12.585100780665059,-3.6077755634270354,0.5263407726089652,0.1082809890934261,3
37.0594040378821,-13.998229552620803,10.608109814814856,0.45654805369961127,0.2239285339569368,3
49.799642977065616,2.4533373558637126,5.064432754629334,0.43920244515698614,0.16514900736886676,3
58.86679576678882,5.3992848949826975,-3.0381824199109837,0.38469549345234605,0.24676832693158263,3
31.366980650535083,-11.380890312012964,-5.511000793989625,0.5745164837608403,0.2569107193706102,3
25.613866894652,-0.15329655574033318,-3.9199992264349404,0.4987642152564301,0.14778046925017377,3
46.41756324225513,-9.180099790995085,2.266453543350076,0.41187424492558583,0.24062262288895367,3
31.101335782876113,1.7432972416532022,1.551616233892661,0.4995630590323898,0.1507357529762127,3
25.30366744151179,-7.578797139051746,6.978069199225267,0.3694172195649068,0.18445611396994332,3
30.666588048469187,19.95985352347857,-6.924725456090278,0.3583267889849642,0.293571755918149,3
28.30368260325381,13.917034601777676,7.759267313575146,0.5077852335917281,0.28197584509474766,3
40.5829170023804,-17.402261462030623,-8.039587303206314,0.4031827159793303,0.26871565848195744,3
55.12283509746209,0.24103223194453907,10.706962538399514,0.4166343403550752,0.2032870512607867,3
53.609173450434334,10.160806449061672,-9.256743278128262,0.6179029319974774,0.296765899347324,3
57.781989907144016,-13.08373645627151,2.2700305237736482,0.5630919184448862,0.1712559680722418,3
26.632130757121946,5.4427223863932825,0.9292025137914035,0.4964469247151964,0.2588826062034844,3
44.39847181222544,4.820106721824721,-2.0767658763291084,0.5091011060176314,0.1197297973520793,3
30.22807852067707,-3.2336429880428383,0.2972113374435805,0.549477540187566,0.1285915627754683,3
25.88767647595099,-0.5480528943317255,-9.756621533010723,0.39287465620848283,0.1115063247779168,3
35.41105461526669,-6.936945923684093,-2.576231038332521,0.5001965027238112,0.24576275432536268,3
33.3480761115588,26.03067415809108,-1.2148577211465201,0.5760485530056646,0.1855831323712196,3
43.40069986411318,-20.252941977702275,-3.2243651029222415,0.3926877110597347,0.14284016852262096,3
56.934434526007564,-1.096420414892938,-1.5658827371385933,0.6724139903724928,0.2141959670212061,3
29.934033916473787,7.715083750397467,-7.863494619537777,0.4926712827899043,0.11388160615785002,3
35.076229425339605,-0.6512490545741627,3.4731315683838644,0.6491559446660614,0.10202790434748106,3
25.38911912861524,-29.20205689470537,-2.0322429868350724,0.4894121265752056,0.11922509400732786,3
35.078747282679764,-3.893588952972617,3.1070925336184336,0.4842670593154125,0.20056962168976508,3
52.98651330444548,5.179439451330316,-0.9212911424432915,0.5564377741452483,0.17899704538719807,3
49.51800429164908,-1.3243817563757774,-0.2978300803087198,0.47687673012067194,0.19255487566929302,3
56.192238172466745,-0.7964898861313061,8.356788704337628,0.507898984928832,0.13404070138551322,3
51.35901002691345,-3.338786297643181,0.6618589968091342,0.6088634497257891,0.2430349033767574,3
29.54379263015245,7.355623323724494,0.9976886900192712,0.40403348820132684,0.22549852422957126,3
34.64886016475833,1.7031206949945588,6.167154153399003,0.5243911036019467,0.18100108111189578,3
49.30960326322217,11.381694654918288,-1.1019861730630944,0.3852353721577682,0.1815540267949941,3
58.238932118232455,-11.354253008955837,-8.331090576686414,0.5577934311820455,0.16448531405390235,3
50.36682730047491,0.6714877554961289,-0.5217387672457142,0.37362067034628166,0.18933276972006008,3
25.35519967829758,-3.750514684416128,-7.197038250331211,0.5512609500178056,0.19733480369793638,3
57.532136471592175,7.6340767487809575,9.635278080947048,0.5318245397108484,0.12217353598313968,3
57.40402259338838,-8.069256771223444,7.361204813646516,0.5309471969524933,0.11409758989997201,3
34.060935816043624,4.9466964058243965,4.807257419717272,0.3295063903400741,0.27699278395894666,3
46.094066159396654,-13.493149846468366,1.2937198392804352,0.4814131258143768,0.1872841423557919,3
41.14346392653019,0.9217892163016623,-5.065129501228762,0.47168170846586677,0.27587814354443974,3
49.54843450948813,-1.7967611744706515,2.3485993721468597,0.4502235814282533,0.1926646850926086,3
36.87082770684751,12.326310086364682,5.741616690401524,0.5571358577493616,0.10722993835528934,3
45.1920166153518,-9.881222928420616,-1.0846714390350465,0.5012308483343592,0.1172256983158016,3
30.527628233347784,6.063103182412827,6.104498420532033,0.6459566710934826,0.18660709546897697,3
57.287098502852544,3.323626005352877,9.81847595490495,0.30837195143603946,0.10128186229093993,3
29.991398262544344,5.734519553403929,-3.0655418848427645,0.5339666297050032,0.1229001220202173,3
58.81082458320999,18.090630896134016,-3.9129703090860355,0.6446985092078213,0.1449646516166726,3
42.38712003878237,5.197738203113927,-2.1634323206980466,0.47831243113031174,0.2263430412556862,3
40.26091169083203,-0.7728563346811412,11.072726970243632,0.3094387504153353,0.2336897840010582,3
37.67624516059588,-3.0622334879998068,8.618385257118478,0.4382315873557829,0.2666041799181512,3
51.63798792146197,23.578111782484598,-4.703086790278475,0.4646767870113558,0.29807369224490277,3
56.56476490713288,-4.234325802850968,-0.8779714650190918,0.6128017422255423,0.26229483510300977,3
39.7447656312975,8.336073887333859,4.8352654931673795,0.6036676528278112,0.1279519734171622,3
41.00757153882961,15.245243610843119,3.2485677465594414,0.5331736865633694,0.12941052178571272,3
41.6165314762747,2.9361527811796777,1.4531484638693228,0.43549606963170623,0.21849890062636834,3
35.106715983831755,-3.440945548049679,-8.316326575688137,0.5215018356058106,0.10284352393449284,3
46.352238032164905,-0.3221464685508245,-3.6555154036459307,0.5457979460634014,0.20768835316887935,3
52.14285384855462,-12.403409366277039,-1.7341813981090453,0.6979143878849843,0.2715804429740541,3
29.71533449063923,10.79195286204288,3.763683787024324,0.5459908086781534,0.21318998713982645,3
55.96165669898369,-3.2461649263843864,-0.7787430590642958,0.5962627314238003,0.24738782499376635,3
32.27420168788506,-7.459818322797616,-1.8495740308178734,0.5288827386125281,0.28726562690232255,3
40.908587044241216,16.608954720984997,3.8480400880374246,0.5669816658186319,0.24601793158910723,3
49.73530548488844,0.6696390106945975,4.720422993528531,0.4192744729803842,0.27657591937534126,3
34.788697186725756,-7.665568217814357,4.281342678772809,0.6414467905021928,0.29512660470185154,3
28.489031102675447,-4.8675733093682405,-3.7902042468708896,0.3355883819537997,0.18723448259535186,3
53.46141541102577,-5.385895632503105,-2.569887777378859,0.47683559852391655,0.22853721963459198,3
32.56978863014452,2.2246738539455073,8.450724805617565,0.5428432248896478,0.2766063158832691,3
41.98101600839201,-8.057801474460668,-6.535345336094753,0.609993558056417,0.14898756087752685,3
54.267635040767445,22.47089895112843,0.45743610411018054,0.5777522015544571,0.2838940960744899,3
49.46644452348957,-2.306293037767675,2.08152788133395,0.4793405437410577,0.2766000402412958,3
48.38195118939858,-3.0762927697662823,-2.930058653469028,0.7169662256948984,0.14691155066606093,3
46.44900566401522,5.021036006649941,1.5018541839142272,0.30461163349220166,0.2547367394313379,3
42.27630539226601,3.9710942525693618,-6.796785141480725,0.3244803629159143,0.2646252313499225,3
50.41660499302817,-9.844963323032248,-2.3869938437387455,0.6172846516547628,0.1503604775078971,3
58.161643269297414,-3.8540068104478986,-4.090133514042938,0.6059465870820445,0.20163651857009313,3
47.63060730776389,-16.127587472893413,0.5632361159379724,0.671907738796657,0.15138848974360358,3
39.29754050814849,9.584815411115473,-3.445258760824277,0.588342591580257,0.12696112339582005,3
41.83417122357856,-3.9203804379386717,2.0384224226526135,0.2848648860856856,0.18623657027756507,3
